_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
769457245,8/14/2015 00:33:59,1711247267,8/14/2015 00:33:22,false,elite,0.9521,31441522,IRL,07,Dublin,109.125.16.48,7,,,,,,,,,,,9-10,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/14/2015 07:43:40,1711346256,8/14/2015 07:43:10,false,prodege,0.9643,20464581,IRL,10,Galway,86.46.58.21,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/14/2015 09:13:53,1711363400,8/14/2015 09:13:14,false,instagc,0.9649,27770607,USA,TX,El Paso,173.175.164.207,7-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/14/2015 19:45:13,1711530174,8/14/2015 19:44:58,false,prodege,0.9657,3587109,CAN,NS,Havre Boucher,142.166.198.174,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/15/2015 05:12:25,1712192312,8/15/2015 05:11:57,false,gifthulk,0.9683,31065274,AUS,08,Perth,106.68.99.6,0-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/15/2015 21:43:42,1712437126,8/15/2015 21:43:19,false,prodege,0.9216,31948147,CAN,ON,Markham,76.68.124.46,3,,,,,,,,,,,6,,,,,,,,,,,11,,,,,,,,Is happening,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/15/2015 22:51:40,1712449300,8/15/2015 22:50:39,false,elite,0.9726,32173500,GBR,R3,Belfast,176.24.113.134,,,,,,,,,,,,7-13,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/17/2015 08:34:07,1713453599,8/17/2015 08:33:18,false,gifthunterclub,0.9694,24043308,GBR,"","",94.102.147.250,7-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/17/2015 21:25:39,1713930243,8/17/2015 21:24:52,false,instagc,0.9647,21551272,GBR,I9,King's Lynn,92.29.81.47,7-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457245,8/17/2015 22:06:36,1714157505,8/17/2015 22:06:01,false,prodege,0.9567,7348582,CAN,MB,Winnipeg,207.161.108.104,8-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_16,"Shearson , Merrill Lynch and Goldman Sachs say they do so only for customers , however ."
769457246,8/12/2015 20:02:26,1710222405,8/12/2015 20:02:06,false,elite,0.9627,31883685,GBR,O9,Chingford,92.9.109.60,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/12/2015 21:49:35,1710305965,8/12/2015 21:49:10,false,superrewards,0.9641,26028176,IRL,16,Limerick,95.45.138.162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/12/2015 22:00:57,1710310139,8/12/2015 22:00:19,false,prodege,0.9733,30779198,CAN,ON,Richmond Hill,99.238.56.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no events are present in the text,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/12/2015 23:32:32,1710344289,8/12/2015 23:30:34,false,zoombucks,0.9879,4688131,CAN,BC,Vancouver,75.157.35.92,2-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/13/2015 04:48:12,1710491569,8/13/2015 04:47:52,false,elite,0.9723,29216552,USA,"","",172.164.27.110,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/13/2015 05:42:26,1710512707,8/13/2015 05:38:54,false,elite,0.9757,29216689,USA,"","",172.162.221.12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/13/2015 13:25:24,1710853808,8/13/2015 13:24:18,false,prodege,0.9905,21417560,GBR,H9,London,151.229.175.16,1-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/13/2015 13:33:06,1710859685,8/13/2015 13:32:23,false,superrewards,0.9712,33199643,USA,WI,Marshfield,66.222.96.78,3-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/13/2015 18:30:23,1711030269,8/13/2015 18:29:33,false,instagc,0.968,27914150,USA,OK,Duncan,67.61.155.79,3-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/13/2015 18:35:06,1711033294,8/13/2015 18:34:51,false,superrewards,0.967,31767535,GBR,V2,Glasgow,2.218.130.199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/13/2015 19:09:29,1711053722,8/13/2015 19:09:00,false,instagc,0.9647,21551272,GBR,I9,Lynn,92.29.89.105,3-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/14/2015 00:17:17,1711243120,8/14/2015 00:16:37,false,elite,0.9521,31441522,IRL,07,Dublin,109.125.16.48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/14/2015 04:53:19,1711316636,8/14/2015 04:52:50,false,prodege,0.9567,7348582,CAN,MB,Winnipeg,207.161.108.104,3-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/14/2015 07:37:22,1711344636,8/14/2015 07:36:54,false,prodege,0.9643,20464581,IRL,10,Galway,86.46.58.21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457246,8/14/2015 08:57:16,1711360777,8/14/2015 08:56:51,false,instagc,0.9649,27770607,USA,TX,El Paso,173.175.164.207,0-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_17,Kidder Peabody does program trading for its own as well as clients ' accounts .
769457247,8/12/2015 23:35:38,1710345703,8/12/2015 23:35:06,false,zoombucks,0.9879,4688131,CAN,BC,Vancouver,75.157.35.92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/13/2015 04:49:57,1710492245,8/13/2015 04:49:43,false,elite,0.9723,29216552,USA,"","",172.164.27.110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/13/2015 05:44:04,1710513323,8/13/2015 05:43:52,false,elite,0.9757,29216689,USA,"","",172.162.221.12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/13/2015 13:34:32,1710860841,8/13/2015 13:34:18,false,superrewards,0.9712,33199643,USA,WI,Marshfield,66.222.96.78,5-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/13/2015 18:33:28,1711032140,8/13/2015 18:33:00,false,instagc,0.968,27914150,USA,OK,Duncan,67.61.155.79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/13/2015 18:36:46,1711034479,8/13/2015 18:36:34,false,superrewards,0.967,31767535,GBR,V2,Glasgow,2.218.130.199,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/14/2015 00:22:22,1711244298,8/14/2015 00:21:54,false,elite,0.9521,31441522,IRL,07,Dublin,109.125.16.48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/14/2015 04:57:23,1711317365,8/14/2015 04:56:59,false,prodege,0.9567,7348582,CAN,MB,Winnipeg,207.161.108.104,5-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/14/2015 07:40:47,1711345544,8/14/2015 07:40:19,false,prodege,0.9643,20464581,IRL,10,Galway,86.46.58.21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/14/2015 09:03:20,1711361690,8/14/2015 09:02:54,false,instagc,0.9649,27770607,USA,TX,El Paso,173.175.164.207,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/14/2015 19:44:15,1711529775,8/14/2015 19:44:02,false,prodege,0.9657,3587109,CAN,NS,Havre Boucher,142.166.198.174,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/15/2015 05:10:02,1712191775,8/15/2015 05:09:35,false,gifthulk,0.9683,31065274,AUS,08,Perth,106.68.99.6,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/15/2015 10:33:35,1712244530,8/15/2015 10:14:36,false,gifthunterclub,0.9694,24043308,GBR,"","",94.102.147.250,5-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/15/2015 21:05:28,1712420264,8/15/2015 21:04:55,false,prodege,0.9483,33640326,CAN,ON,Burlington,24.141.231.213,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457247,8/15/2015 21:33:51,1712435614,8/15/2015 21:32:42,false,fusioncash,0.9519,5861591,USA,OK,Muskogee,74.197.206.241,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_14,"Shearson Lehman , however , executes program trades for clients ."
769457248,8/11/2015 14:57:09,1709410549,8/11/2015 14:56:40,false,instagc,1.0,20312760,GBR,L2,Heywood,2.96.12.251,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 15:05:33,1709417701,8/11/2015 15:05:13,false,instagc,0.9792,18960682,GBR,C9,Carlisle,92.18.206.65,0-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 15:25:28,1709435968,8/11/2015 15:24:45,false,prodege,0.972,27934334,GBR,C8,Croydon,81.159.60.206,14-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 15:26:10,1709436577,8/11/2015 15:24:52,false,instagc,0.9707,31184650,USA,IA,Des Moines,63.224.185.59,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 15:31:54,1709441128,8/11/2015 15:30:41,false,instagc,0.9634,13763729,USA,NC,Raleigh,174.109.65.51,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 16:08:30,1709474221,8/11/2015 16:08:09,false,elite,0.9713,30064988,GBR,G8,Dewsbury,92.22.168.226,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 16:11:00,1709475707,8/11/2015 16:10:32,false,prodege,0.971,14848125,GBR,N7,Ashford,86.191.59.207,14-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 16:13:32,1709477345,8/11/2015 16:12:41,false,prodege,0.9609,29849805,GBR,Z1,Swansea,82.1.37.235,14-17,,,,,,,,,,,0-17,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 17:05:08,1709506724,8/11/2015 17:04:46,false,elite,0.9495,32732290,GBR,A7,Birmingham,80.249.56.149,0-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 17:06:14,1709507256,8/11/2015 17:04:44,false,instagc,0.9584,20795315,CAN,ON,Bracebridge,24.146.12.164,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 17:14:07,1709510870,8/11/2015 17:12:14,false,instagc,0.9619,32352104,USA,ME,Bangor,74.75.63.81,14-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 17:41:19,1709522443,8/11/2015 17:39:57,false,prodege,0.9593,7111544,GBR,F2,Aldershot,86.179.6.133,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
769457248,8/11/2015 17:57:58,1709529495,8/11/2015 17:57:29,false,elite,0.9693,29463692,IRL,"","",109.79.166.221,0-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0585_15,"Merrill Lynch , Goldman Sachs and Kidder Peabody , in addition to Shearson , do program-trade OTC stocks ."
