wsj_0073_2_10|0
wsj_0073_2_17|0
wsj_0073_2_16|0
wsj_0073_2_15|0
wsj_0073_2_14|0
wsj_0032_2_10|0
wsj_0032_2_11|0
wsj_0586_12_13|0
wsj_0073_0_11|1
wsj_0073_0_10|0
wsj_0073_0_13|0
wsj_0073_0_12|0
wsj_0073_0_15|0
wsj_0073_0_14|0
wsj_0073_0_17|0
wsj_0073_0_16|1
wsj_0073_0_19|0
wsj_0073_0_18|0
WSJ900813-0157_12_35|0
WSJ900813-0157_12_34|0
WSJ900813-0157_12_37|0
WSJ900813-0157_12_36|0
WSJ900813-0157_12_31|0
WSJ900813-0157_12_30|0
WSJ900813-0157_12_33|0
WSJ900813-0157_12_32|0
WSJ900813-0157_12_39|0
WSJ900813-0157_12_38|0
WSJ900813-0157_41_1|0
wsj_0586_4_34|1
wsj_0586_4_35|0
wsj_0586_4_36|0
wsj_0586_4_37|0
wsj_0586_4_30|1
wsj_0586_4_31|1
wsj_0586_4_32|0
wsj_0586_4_33|0
APW19980301.0720_6_18|0
APW19980301.0720_6_19|0
wsj_0781_28_29|1
wsj_0781_28_28|0
wsj_0781_28_25|0
wsj_0781_28_24|0
wsj_0781_28_27|0
wsj_0781_28_26|0
wsj_0781_28_21|0
wsj_0781_28_20|0
wsj_0781_28_23|0
wsj_0781_28_22|0
WSJ900813-0157_38_9|0
WSJ900813-0157_38_8|0
PRI19980303.2000.2550_5_8|0
PRI19980303.2000.2550_5_9|0
WSJ900813-0157_38_3|0
WSJ900813-0157_38_2|0
WSJ900813-0157_38_1|0
WSJ900813-0157_38_0|0
WSJ900813-0157_38_7|0
WSJ900813-0157_38_6|0
WSJ900813-0157_38_5|0
WSJ900813-0157_38_4|0
PRI19980303.2000.2550_11_8|1
PRI19980303.2000.2550_11_9|0
PRI19980303.2000.2550_11_2|0
PRI19980303.2000.2550_11_3|0
PRI19980303.2000.2550_11_0|0
PRI19980303.2000.2550_11_1|0
PRI19980303.2000.2550_11_6|0
PRI19980303.2000.2550_11_7|0
PRI19980303.2000.2550_11_4|0
PRI19980303.2000.2550_11_5|0
PRI19980303.2000.2550_22_14|0
wsj_0781_0_5|0
wsj_0781_0_4|0
wsj_0781_0_7|1
wsj_0781_0_6|0
wsj_0781_0_1|0
wsj_0781_0_0|0
wsj_0781_0_3|0
wsj_0781_0_2|0
wsj_0781_0_9|0
wsj_0781_0_8|0
APW19980301.0720_17_31|1
APW19980301.0720_17_30|0
APW19980301.0720_17_33|0
APW19980301.0720_17_32|0
APW19980301.0720_17_35|0
APW19980301.0720_17_34|0
APW19980301.0720_17_37|0
APW19980301.0720_17_36|0
APW19980301.0720_17_39|0
APW19980301.0720_17_38|0
VOA19980501.1800.0355_2_28|0
APW19980306.1001_9_27|0
wsj_0781_24_21|0
wsj_0781_24_20|0
wsj_0781_24_23|0
wsj_0527_7_28|0
wsj_0781_24_24|0
wsj_0471_1_8|0
wsj_0471_1_9|0
wsj_0527_7_23|0
wsj_0527_7_22|0
wsj_0527_7_21|0
wsj_0527_7_20|0
wsj_0527_7_27|0
wsj_0527_7_26|0
wsj_0527_7_25|0
wsj_0527_7_24|0
PRI19980303.2000.2550_22_12|0
CNN19980227.2130.0067_18_24|0
CNN19980227.2130.0067_18_25|0
CNN19980227.2130.0067_18_26|0
CNN19980227.2130.0067_18_27|0
CNN19980227.2130.0067_18_20|0
CNN19980227.2130.0067_18_21|1
CNN19980227.2130.0067_18_22|0
CNN19980227.2130.0067_22_26|0
CNN19980227.2130.0067_18_28|0
CNN19980227.2130.0067_18_29|0
PRI19980303.2000.2550_22_13|0
APW19980301.0720_15_32|0
APW19980301.0720_15_31|1
APW19980301.0720_15_30|0
wsj_0106_1_5|0
wsj_0106_1_4|0
PRI19980303.2000.2550_18_9|0
PRI19980303.2000.2550_18_8|0
wsj_0106_1_1|0
wsj_0106_1_0|0
wsj_0106_1_3|0
wsj_0106_1_2|0
PRI19980303.2000.2550_18_3|0
PRI19980303.2000.2550_18_2|1
PRI19980303.2000.2550_18_1|0
PRI19980303.2000.2550_18_0|0
PRI19980303.2000.2550_18_7|0
PRI19980303.2000.2550_18_6|0
PRI19980303.2000.2550_18_5|0
PRI19980303.2000.2550_18_4|1
WSJ900813-0157_50_33|0
wsj_0586_32_9|0
WSJ900813-0157_50_31|0
WSJ900813-0157_50_30|0
wsj_0586_32_4|0
wsj_0586_32_5|0
wsj_0586_32_6|0
wsj_0586_32_7|0
wsj_0586_32_0|0
wsj_0586_32_1|0
wsj_0586_32_2|0
wsj_0586_32_3|0
wsj_0781_21_17|0
wsj_0781_21_16|0
wsj_0781_21_15|1
wsj_0781_21_14|0
wsj_0781_21_13|1
wsj_0781_21_12|1
wsj_0781_21_11|0
wsj_0781_21_10|0
wsj_0781_21_19|0
wsj_0781_21_18|0
PRI19980303.2000.2550_22_11|0
wsj_0781_23_10|0
CNN19980227.2130.0067_20_0|0
CNN19980227.2130.0067_20_1|0
CNN19980227.2130.0067_20_2|0
CNN19980227.2130.0067_20_3|0
CNN19980227.2130.0067_20_4|0
CNN19980227.2130.0067_20_5|0
CNN19980227.2130.0067_20_6|0
CNN19980227.2130.0067_20_7|0
CNN19980227.2130.0067_20_8|0
CNN19980227.2130.0067_20_9|0
wsj_0586_73_1|0
wsj_0586_73_0|0
wsj_0586_73_3|0
wsj_0586_73_2|0
wsj_0586_73_5|0
wsj_0586_73_4|0
wsj_0586_73_7|0
wsj_0586_73_6|0
ea980120.1830.0456_1_2|0
ea980120.1830.0456_1_3|1
ea980120.1830.0456_1_0|0
ea980120.1830.0456_1_1|0
ea980120.1830.0456_1_6|0
ea980120.1830.0456_1_7|0
ea980120.1830.0456_1_4|0
ea980120.1830.0456_1_5|0
wsj_0586_0_18|1
WSJ900813-0157_45_3|1
WSJ900813-0157_45_2|0
WSJ900813-0157_45_1|0
wsj_0586_0_19|1
WSJ900813-0157_45_7|0
WSJ900813-0157_45_6|0
WSJ900813-0157_45_5|0
WSJ900813-0157_45_4|0
WSJ900813-0157_45_9|0
WSJ900813-0157_45_8|0
wsj_0781_13_23|0
wsj_0781_13_22|0
wsj_0781_13_21|0
wsj_0781_13_20|0
wsj_0586_0_12|0
wsj_0586_0_13|0
APW19980306.1001_15_31|0
wsj_0586_0_10|0
wsj_0586_0_11|0
wsj_0586_0_16|0
wsj_0471_1_19|0
wsj_0586_0_14|0
wsj_0586_0_15|0
wsj_0520_5_19|0
wsj_0520_5_18|0
wsj_0520_5_15|0
wsj_0520_5_14|1
wsj_0520_5_17|0
wsj_0520_5_16|0
WSJ900813-0157_58_20|0
WSJ900813-0157_58_21|0
wsj_0520_5_13|0
wsj_0520_5_12|0
WSJ900813-0157_23_26|0
WSJ900813-0157_23_27|0
WSJ900813-0157_23_24|0
WSJ900813-0157_23_25|1
WSJ900813-0157_23_22|0
WSJ900813-0157_23_23|1
WSJ900813-0157_23_20|1
WSJ900813-0157_23_21|0
PRI19980303.2000.2550_0_9|0
PRI19980303.2000.2550_0_8|0
WSJ900813-0157_23_28|0
WSJ900813-0157_23_29|0
wsj_0471_0_13|0
wsj_0471_0_12|1
wsj_0471_0_11|0
wsj_0471_0_10|0
wsj_0471_0_17|0
wsj_0471_0_16|0
wsj_0471_0_15|1
wsj_0471_0_14|0
wsj_0471_0_19|0
wsj_0471_0_18|0
wsj_0520_12_8|0
wsj_0520_12_9|1
wsj_0520_12_6|0
wsj_0520_12_7|0
wsj_0520_12_4|0
wsj_0520_12_5|0
wsj_0520_12_2|0
wsj_0520_12_3|0
wsj_0520_12_0|0
wsj_0520_12_1|0
wsj_0586_58_4|0
WSJ900813-0157_8_3|0
WSJ900813-0157_8_2|1
WSJ900813-0157_8_1|0
WSJ900813-0157_8_0|0
NYT19980402.0453_4_30|0
NYT19980402.0453_4_31|0
WSJ900813-0157_8_7|0
WSJ900813-0157_8_6|0
WSJ900813-0157_8_5|0
WSJ900813-0157_8_4|0
wsj_0781_11_14|0
wsj_0781_11_15|0
wsj_0781_11_16|0
wsj_0781_11_17|0
wsj_0586_24_9|1
wsj_0586_24_8|0
wsj_0781_11_12|1
wsj_0781_11_13|0
wsj_0586_24_5|0
wsj_0586_24_4|0
wsj_0586_24_7|0
wsj_0781_45_2|0
wsj_0586_24_1|1
wsj_0586_24_0|0
wsj_0586_24_3|0
wsj_0586_24_2|0
wsj_0586_71_12|0
wsj_0586_71_11|0
wsj_0586_71_10|0
WSJ900813-0157_33_30|0
WSJ900813-0157_58_17|1
wsj_0520_9_37|0
wsj_0520_9_36|0
wsj_0781_1_43|0
wsj_0520_9_34|0
wsj_0520_9_33|0
wsj_0520_9_32|0
wsj_0781_1_47|0
wsj_0781_1_46|0
wsj_0520_9_39|0
wsj_0520_9_38|0
PRI19980303.2000.2550_2_19|1
WSJ900813-0157_58_19|0
PRI19980303.2000.2550_2_18|0
WSJ900813-0157_58_18|0
APW19980306.1001_11_7|0
APW19980306.1001_11_6|0
APW19980306.1001_11_5|1
APW19980306.1001_11_4|0
APW19980306.1001_11_3|0
APW19980306.1001_11_2|0
APW19980306.1001_11_1|0
APW19980306.1001_11_0|0
WSJ900813-0157_25_11|0
WSJ900813-0157_25_10|0
WSJ900813-0157_25_13|0
WSJ900813-0157_25_12|0
WSJ900813-0157_25_15|0
WSJ900813-0157_25_14|1
APW19980306.1001_11_9|0
APW19980306.1001_11_8|0
PRI19980303.2000.2550_2_14|0
PRI19980303.2000.2550_2_10|1
wsj_0586_56_13|0
wsj_0781_30_5|0
APW19980306.1001_18_6|1
APW19980306.1001_18_7|0
APW19980306.1001_18_4|0
APW19980306.1001_18_5|0
APW19980306.1001_18_2|0
APW19980306.1001_18_3|0
APW19980306.1001_18_0|0
APW19980306.1001_18_1|0
APW19980306.1001_18_8|0
wsj_0505_3_9|0
ABC19980120.1830.0957_1_1|0
ABC19980120.1830.0957_1_0|0
ABC19980120.1830.0957_1_3|0
ABC19980120.1830.0957_1_2|1
ABC19980120.1830.0957_1_5|0
ABC19980120.1830.0957_1_4|1
ABC19980120.1830.0957_1_7|0
ABC19980120.1830.0957_1_6|0
ABC19980120.1830.0957_1_9|0
ABC19980120.1830.0957_1_8|0
APW19980301.0720_8_32|0
APW19980301.0720_8_33|1
APW19980301.0720_8_34|0
APW19980301.0720_8_35|0
APW19980301.0720_8_36|0
APW19980301.0720_8_37|0
CNN19980227.2130.0067_1_21|0
CNN19980227.2130.0067_1_20|0
CNN19980227.2130.0067_1_23|0
CNN19980227.2130.0067_1_22|0
CNN19980227.2130.0067_1_25|0
CNN19980227.2130.0067_1_24|1
wsj_0791_8_14|0
wsj_0791_8_15|0
wsj_0791_8_16|0
wsj_0791_8_17|0
wsj_0791_8_10|0
wsj_0791_8_11|0
wsj_0791_8_12|0
wsj_0791_8_13|0
VOA19980501.1800.0355_1_3|0
VOA19980501.1800.0355_1_2|0
VOA19980501.1800.0355_1_1|0
VOA19980501.1800.0355_1_0|0
wsj_0791_8_18|0
wsj_0791_8_19|0
VOA19980501.1800.0355_1_5|0
VOA19980501.1800.0355_1_4|0
wsj_0586_62_9|0
wsj_0586_62_8|0
wsj_0586_62_3|0
wsj_0586_62_2|0
wsj_0586_62_1|0
wsj_0586_62_0|0
wsj_0586_62_7|0
wsj_0586_62_6|0
wsj_0586_62_5|0
wsj_0586_62_4|0
CNN19980227.2130.0067_13_10|0
CNN19980227.2130.0067_13_11|0
CNN19980227.2130.0067_13_12|0
CNN19980227.2130.0067_13_13|0
CNN19980227.2130.0067_13_14|1
CNN19980227.2130.0067_13_15|0
CNN19980227.2130.0067_13_16|0
CNN19980227.2130.0067_13_17|0
CNN19980227.2130.0067_13_18|1
CNN19980227.2130.0067_13_19|0
wsj_0781_40_21|0
wsj_0781_40_20|0
wsj_0073_0_33|0
wsj_0073_0_32|0
wsj_0073_0_31|0
wsj_0073_0_30|0
wsj_0781_43_7|0
APW19980301.0720_17_19|0
APW19980301.0720_17_18|1
wsj_0781_43_6|0
APW19980301.0720_17_13|0
APW19980301.0720_17_12|0
APW19980301.0720_17_11|1
APW19980301.0720_17_10|0
APW19980301.0720_17_17|0
wsj_0781_43_5|0
APW19980301.0720_17_15|0
APW19980301.0720_17_14|0
WSJ900813-0157_56_17|0
WSJ900813-0157_56_16|1
WSJ900813-0157_56_15|0
wsj_0781_43_4|0
WSJ900813-0157_56_13|0
WSJ900813-0157_56_12|0
WSJ900813-0157_56_11|0
WSJ900813-0157_56_10|0
wsj_0781_43_3|0
WSJ900813-0157_56_19|1
WSJ900813-0157_56_18|0
wsj_0781_43_1|0
wsj_0781_43_0|0
wsj_0586_4_29|1
WSJ900813-0157_59_0|0
WSJ900813-0157_59_1|0
WSJ900813-0157_59_2|0
WSJ900813-0157_59_3|0
WSJ900813-0157_59_4|0
WSJ900813-0157_59_5|1
WSJ900813-0157_59_6|0
WSJ900813-0157_59_7|0
WSJ900813-0157_59_8|0
WSJ900813-0157_59_9|0
CNN19980227.2130.0067_16_5|0
CNN19980227.2130.0067_16_4|1
CNN19980227.2130.0067_16_3|0
CNN19980227.2130.0067_16_2|0
CNN19980227.2130.0067_16_1|0
CNN19980227.2130.0067_16_0|0
WSJ900813-0157_50_19|0
WSJ900813-0157_50_18|0
wsj_0781_43_2|0
wsj_0781_10_12|0
WSJ900813-0157_50_15|0
WSJ900813-0157_50_14|0
WSJ900813-0157_50_17|0
WSJ900813-0157_50_16|0
WSJ900813-0157_50_11|0
WSJ900813-0157_50_10|0
WSJ900813-0157_50_13|0
WSJ900813-0157_50_12|0
ABC19980120.1830.0957_8_0|0
ABC19980120.1830.0957_8_1|0
ABC19980120.1830.0957_8_2|1
ABC19980120.1830.0957_8_3|0
ABC19980120.1830.0957_8_4|0
ABC19980120.1830.0957_8_5|0
ABC19980120.1830.0957_8_6|0
ABC19980120.1830.0957_8_7|0
ABC19980120.1830.0957_8_8|0
ABC19980120.1830.0957_8_9|0
APW19980301.0720_1_22|0
APW19980301.0720_1_23|0
APW19980301.0720_1_24|0
APW19980301.0720_1_25|1
APW19980301.0720_1_26|0
wsj_0781_10_14|0
WSJ900813-0157_51_8|0
WSJ900813-0157_51_9|0
wsj_0798_1_4|0
wsj_0798_1_5|0
wsj_0798_1_2|0
wsj_0798_1_3|0
wsj_0798_1_0|0
wsj_0798_1_1|0
WSJ900813-0157_51_0|0
WSJ900813-0157_51_1|0
WSJ900813-0157_51_2|1
WSJ900813-0157_51_3|0
WSJ900813-0157_51_4|0
WSJ900813-0157_51_5|0
WSJ900813-0157_51_6|0
WSJ900813-0157_51_7|1
WSJ900813-0157_51_29|0
wsj_0586_58_5|0
wsj_0527_1_48|0
wsj_0527_1_47|0
wsj_0527_1_46|0
wsj_0527_1_45|0
wsj_0527_1_44|0
wsj_0527_1_43|0
wsj_0527_1_42|0
wsj_0527_1_41|0
wsj_0527_1_40|0
wsj_0586_4_28|0
wsj_0781_15_8|0
wsj_0781_15_9|0
wsj_0781_15_6|0
WSJ900813-0157_51_23|0
wsj_0781_15_4|0
wsj_0781_15_5|1
wsj_0781_15_2|0
wsj_0781_15_3|0
wsj_0781_15_0|0
WSJ900813-0157_51_22|0
WSJ900813-0157_52_19|0
WSJ900813-0157_52_18|0
WSJ900813-0157_52_13|0
WSJ900813-0157_52_12|0
WSJ900813-0157_52_11|0
WSJ900813-0157_52_10|0
WSJ900813-0157_52_17|0
WSJ900813-0157_52_16|0
WSJ900813-0157_52_15|0
WSJ900813-0157_52_14|0
wsj_0586_68_11|0
WSJ900813-0157_41_44|0
WSJ900813-0157_41_45|0
wsj_0586_68_10|0
WSJ900813-0157_6_51|0
WSJ900813-0157_6_50|0
WSJ900813-0157_6_53|0
WSJ900813-0157_6_52|0
WSJ900813-0157_6_55|0
WSJ900813-0157_6_54|1
WSJ900813-0157_6_56|0
wsj_0586_68_13|0
WSJ900813-0157_41_48|0
WSJ900813-0157_41_49|0
wsj_0520_5_39|0
wsj_0520_5_38|0
wsj_0586_68_12|0
wsj_0520_5_33|0
wsj_0520_5_32|0
wsj_0520_5_31|0
wsj_0520_5_30|0
wsj_0520_5_37|0
wsj_0520_5_36|0
wsj_0520_5_35|0
wsj_0520_5_34|0
WSJ900813-0157_36_19|0
WSJ900813-0157_36_18|0
WSJ900813-0157_36_15|0
WSJ900813-0157_36_14|0
WSJ900813-0157_36_17|0
WSJ900813-0157_36_16|0
WSJ900813-0157_36_11|1
WSJ900813-0157_36_10|0
WSJ900813-0157_36_13|0
WSJ900813-0157_36_12|0
APW19980306.1001_20_1|0
APW19980306.1001_20_0|0
PRI19980303.2000.2550_7_14|0
PRI19980303.2000.2550_7_10|0
PRI19980303.2000.2550_7_11|0
PRI19980303.2000.2550_7_12|0
PRI19980303.2000.2550_7_13|0
PRI19980303.2000.2550_5_16|0
PRI19980303.2000.2550_5_17|0
PRI19980303.2000.2550_5_14|0
PRI19980303.2000.2550_5_15|0
PRI19980303.2000.2550_5_12|0
PRI19980303.2000.2550_5_13|0
PRI19980303.2000.2550_5_10|0
PRI19980303.2000.2550_5_11|0
PRI19980303.2000.2550_5_18|0
PRI19980303.2000.2550_5_19|0
APW19980306.1001_20_9|0
wsj_0586_15_5|0
wsj_0586_15_4|0
wsj_0586_15_7|1
APW19980306.1001_20_8|0
wsj_0586_15_1|1
wsj_0586_15_0|0
wsj_0586_15_3|0
wsj_0586_15_2|0
wsj_0586_15_9|0
wsj_0586_15_8|0
wsj_0586_61_14|0
wsj_0586_61_12|0
wsj_0586_61_13|0
wsj_0586_61_10|0
wsj_0586_61_11|0
wsj_0791_5_3|0
wsj_0791_5_2|1
wsj_0791_5_1|0
wsj_0791_5_0|0
wsj_0791_5_7|0
wsj_0791_5_6|1
wsj_0791_5_5|0
wsj_0791_5_4|0
wsj_0791_5_9|0
wsj_0791_5_8|0
wsj_0781_14_13|0
wsj_0586_56_6|0
wsj_0586_56_7|0
wsj_0586_56_4|0
wsj_0586_56_5|0
wsj_0586_56_2|0
wsj_0586_56_3|0
wsj_0586_56_0|0
wsj_0586_56_1|0
wsj_0586_56_8|0
wsj_0586_56_9|0
PRI19980303.2000.2550_6_16|0
WSJ900813-0157_33_16|0
WSJ900813-0157_33_17|0
WSJ900813-0157_33_14|0
WSJ900813-0157_33_15|0
WSJ900813-0157_33_12|0
WSJ900813-0157_33_13|0
WSJ900813-0157_33_10|0
APW19980301.0720_12_7|0
PRI19980303.2000.2550_6_14|0
WSJ900813-0157_33_18|1
WSJ900813-0157_33_19|0
wsj_0527_12_26|0
wsj_0527_12_24|0
wsj_0527_12_25|0
wsj_0527_12_22|0
wsj_0527_12_23|0
wsj_0527_12_20|0
wsj_0527_12_21|0
WSJ900813-0157_9_18|0
WSJ900813-0157_9_19|0
PRI19980303.2000.2550_9_10|0
PRI19980303.2000.2550_9_11|0
PRI19980303.2000.2550_9_16|0
PRI19980303.2000.2550_9_17|1
PRI19980303.2000.2550_9_14|0
PRI19980303.2000.2550_9_15|0
WSJ900813-0157_9_10|0
WSJ900813-0157_9_11|0
WSJ900813-0157_9_12|0
WSJ900813-0157_9_13|0
WSJ900813-0157_9_14|1
WSJ900813-0157_9_15|0
WSJ900813-0157_9_16|0
WSJ900813-0157_9_17|0
wsj_0586_63_9|0
PRI19980303.2000.2550_10_13|1
PRI19980303.2000.2550_10_12|0
PRI19980303.2000.2550_10_11|0
PRI19980303.2000.2550_10_10|0
PRI19980303.2000.2550_10_17|1
PRI19980303.2000.2550_10_16|0
PRI19980303.2000.2550_10_15|0
PRI19980303.2000.2550_10_14|0
PRI19980303.2000.2550_10_19|0
PRI19980303.2000.2550_10_18|0
wsj_0781_21_9|0
wsj_0781_21_8|0
wsj_0781_21_7|0
wsj_0781_21_6|0
wsj_0781_21_5|0
wsj_0781_21_4|0
wsj_0781_21_3|0
wsj_0781_21_2|0
wsj_0781_21_1|0
wsj_0781_21_0|0
APW19980306.1001_9_22|1
APW19980306.1001_9_23|0
APW19980306.1001_9_20|0
APW19980306.1001_9_21|0
PRI19980303.2000.2550_16_11|0
PRI19980303.2000.2550_16_10|0
PRI19980303.2000.2550_16_13|0
PRI19980303.2000.2550_16_12|0
wsj_0781_9_14|0
wsj_0781_9_15|0
wsj_0781_9_12|0
wsj_0781_9_13|1
wsj_0781_9_10|0
wsj_0781_9_11|0
wsj_0505_3_8|1
WSJ900813-0157_7_6|0
wsj_0505_3_4|0
wsj_0505_3_5|1
wsj_0505_3_6|0
wsj_0505_3_7|0
wsj_0505_3_0|0
wsj_0505_3_1|1
wsj_0505_3_2|0
wsj_0505_3_3|1
WSJ900813-0157_7_8|1
WSJ900813-0157_7_9|0
WSJ900813-0157_32_19|0
APW19980306.1001_24_4|1
WSJ900813-0157_32_18|0
APW19980306.1001_24_3|0
APW19980306.1001_24_2|0
APW19980306.1001_24_1|0
APW19980306.1001_24_0|0
WSJ900813-0157_32_13|0
WSJ900813-0157_59_41|1
WSJ900813-0157_59_40|0
WSJ900813-0157_59_43|0
WSJ900813-0157_59_42|0
WSJ900813-0157_59_45|0
WSJ900813-0157_59_44|0
WSJ900813-0157_59_47|0
WSJ900813-0157_59_46|1
WSJ900813-0157_59_49|0
WSJ900813-0157_59_48|0
APW19980306.1001_2_16|0
APW19980306.1001_2_17|0
APW19980306.1001_2_14|0
APW19980306.1001_2_15|0
APW19980306.1001_2_12|0
APW19980306.1001_2_13|0
APW19980306.1001_2_10|0
APW19980306.1001_2_11|0
APW19980306.1001_2_18|0
APW19980306.1001_2_19|0
APW19980306.1001_4_10|0
wsj_0586_9_1|0
wsj_0586_9_0|0
wsj_0586_9_3|0
wsj_0586_9_2|0
wsj_0586_9_5|0
wsj_0586_9_4|0
wsj_0586_9_7|0
wsj_0586_9_6|1
wsj_0586_9_9|0
wsj_0586_9_8|0
wsj_0586_42_15|0
wsj_0586_42_14|0
wsj_0586_42_17|0
wsj_0586_42_16|0
wsj_0586_42_11|0
wsj_0586_42_10|0
wsj_0586_42_13|0
wsj_0586_42_12|0
WSJ900813-0157_26_8|0
WSJ900813-0157_26_9|0
WSJ900813-0157_26_2|0
WSJ900813-0157_26_3|0
WSJ900813-0157_26_0|0
WSJ900813-0157_26_1|0
WSJ900813-0157_26_6|0
WSJ900813-0157_26_7|0
WSJ900813-0157_26_4|1
WSJ900813-0157_26_5|0
APW19980306.1001_6_18|0
APW19980306.1001_6_19|0
APW19980306.1001_6_12|0
APW19980306.1001_6_13|0
APW19980306.1001_6_10|0
APW19980306.1001_6_11|0
APW19980306.1001_6_16|0
APW19980306.1001_6_17|1
APW19980306.1001_6_14|0
APW19980306.1001_6_15|0
wsj_0781_26_24|0
wsj_0781_26_23|1
wsj_0781_26_22|0
wsj_0781_26_21|0
wsj_0781_26_20|0
wsj_0032_1_5|0
wsj_0032_1_4|0
wsj_0032_1_7|0
wsj_0032_1_6|0
wsj_0032_1_1|1
wsj_0032_1_0|0
wsj_0032_1_3|1
wsj_0032_1_2|0
wsj_0032_1_9|0
wsj_0032_1_8|0
wsj_0781_14_14|0
WSJ900813-0157_29_0|0
wsj_0781_14_12|0
wsj_0781_14_11|0
wsj_0781_14_10|1
ABC19980120.1830.0957_21_18|0
ABC19980120.1830.0957_21_19|0
ABC19980120.1830.0957_21_12|0
ABC19980120.1830.0957_21_13|0
ABC19980120.1830.0957_21_10|0
ABC19980120.1830.0957_21_11|0
ABC19980120.1830.0957_21_16|0
ABC19980120.1830.0957_21_17|0
ABC19980120.1830.0957_21_14|0
ABC19980120.1830.0957_21_15|0
wsj_0798_2_44|0
wsj_0798_2_42|0
wsj_0798_2_43|0
wsj_0798_2_40|0
wsj_0798_2_41|0
wsj_0586_36_29|0
wsj_0505_7_11|0
WSJ900813-0157_22_7|0
wsj_0505_7_16|0
wsj_0505_2_29|0
wsj_0586_36_23|0
wsj_0586_36_22|0
wsj_0586_36_21|0
wsj_0586_36_20|0
wsj_0505_2_20|0
wsj_0586_36_26|0
wsj_0586_36_25|0
wsj_0586_36_24|0
APW19980306.1001_8_14|0
wsj_0781_37_25|0
wsj_0781_37_24|0
wsj_0781_37_27|0
wsj_0781_37_26|0
wsj_0781_37_21|0
wsj_0781_37_20|0
wsj_0781_37_23|0
wsj_0781_37_22|0
wsj_0781_37_29|0
wsj_0781_37_28|0
wsj_0520_0_27|0
wsj_0520_0_26|0
wsj_0520_0_25|0
wsj_0520_0_24|0
wsj_0520_0_23|0
wsj_0520_0_22|1
wsj_0520_0_21|0
wsj_0520_0_20|1
wsj_0527_9_14|0
wsj_0527_9_15|0
wsj_0527_9_16|0
wsj_0527_9_17|0
wsj_0527_9_10|0
wsj_0527_9_11|0
wsj_0520_0_29|0
wsj_0527_9_13|0
wsj_0586_4_4|0
wsj_0586_4_5|1
wsj_0586_4_6|0
wsj_0586_4_7|0
wsj_0586_4_0|0
WSJ900813-0157_23_10|0
wsj_0586_4_2|0
wsj_0586_4_3|0
wsj_0586_4_8|0
wsj_0586_4_9|1
WSJ900813-0157_22_36|0
WSJ900813-0157_22_37|0
WSJ900813-0157_22_34|0
wsj_0586_40_3|0
wsj_0586_40_2|1
wsj_0586_40_1|0
wsj_0586_40_0|0
wsj_0586_40_7|0
wsj_0586_40_6|0
wsj_0586_40_5|0
wsj_0586_40_4|0
WSJ900813-0157_22_32|0
wsj_0586_40_9|0
wsj_0586_40_8|0
WSJ900813-0157_22_33|0
WSJ900813-0157_22_30|0
WSJ900813-0157_22_31|0
WSJ900813-0157_23_16|0
APW19980306.1001_8_18|0
WSJ900813-0157_41_57|0
WSJ900813-0157_41_56|0
WSJ900813-0157_41_55|0
WSJ900813-0157_41_54|0
WSJ900813-0157_41_53|0
WSJ900813-0157_41_52|0
WSJ900813-0157_41_51|0
WSJ900813-0157_41_50|0
WSJ900813-0157_41_59|0
WSJ900813-0157_41_58|0
ABC19980120.1830.0957_10_4|0
ABC19980120.1830.0957_10_5|0
ABC19980120.1830.0957_10_6|0
ABC19980120.1830.0957_10_7|1
ABC19980120.1830.0957_10_0|0
ABC19980120.1830.0957_10_1|0
ABC19980120.1830.0957_10_2|0
ABC19980120.1830.0957_10_3|0
ABC19980120.1830.0957_10_8|0
ABC19980120.1830.0957_10_9|0
wsj_0586_32_18|0
wsj_0586_32_19|0
wsj_0586_32_16|0
wsj_0586_32_17|0
wsj_0586_32_14|1
wsj_0586_32_15|0
wsj_0586_32_12|0
wsj_0586_32_13|0
wsj_0586_32_10|0
wsj_0586_32_11|0
PRI19980303.2000.2550_18_19|0
PRI19980303.2000.2550_18_18|0
PRI19980303.2000.2550_18_13|0
PRI19980303.2000.2550_18_12|0
PRI19980303.2000.2550_18_11|0
PRI19980303.2000.2550_18_10|0
PRI19980303.2000.2550_18_17|0
PRI19980303.2000.2550_18_16|0
PRI19980303.2000.2550_18_15|1
PRI19980303.2000.2550_18_14|0
PRI19980303.2000.2550_27_20|0
PRI19980303.2000.2550_27_21|0
PRI19980303.2000.2550_27_22|0
NYT19980402.0453_5_5|0
NYT19980402.0453_5_4|1
NYT19980402.0453_5_7|0
NYT19980402.0453_5_6|1
NYT19980402.0453_5_1|0
NYT19980402.0453_5_0|0
NYT19980402.0453_5_3|0
NYT19980402.0453_5_2|0
NYT19980402.0453_5_9|0
NYT19980402.0453_5_8|0
wsj_0791_0_18|0
wsj_0791_0_19|0
wsj_0791_0_14|0
wsj_0791_0_15|0
wsj_0791_0_16|0
wsj_0791_0_17|0
wsj_0791_0_10|0
wsj_0791_0_11|0
wsj_0791_0_12|1
wsj_0791_0_13|0
wsj_0791_5_20|0
APW19980301.0720_7_3|0
APW19980301.0720_7_2|0
APW19980301.0720_7_1|0
APW19980301.0720_7_0|0
APW19980301.0720_7_7|0
APW19980301.0720_7_6|0
APW19980301.0720_7_5|0
APW19980301.0720_7_4|0
APW19980301.0720_7_9|0
APW19980301.0720_7_8|0
