wsj_0585_12_38|1
wsj_0324_0_10|1
ABC19980304.1830.1636_10_0|1
wsj_0542_0_8|1
wsj_0542_0_9|1
wsj_0542_0_0|1
wsj_0542_0_1|1
wsj_0542_0_2|1
wsj_0542_0_3|1
wsj_0542_0_4|1
wsj_0542_0_5|1
wsj_0542_0_6|1
wsj_0542_0_7|1
wsj_0585_14_10|0
wsj_0187_6_0|1
APW19980227.0468_3_7|1
APW19980227.0468_3_6|1
APW19980227.0468_3_5|1
APW19980227.0468_3_4|1
APW19980227.0468_3_3|1
APW19980227.0468_3_2|1
APW19980227.0468_3_1|1
APW19980227.0468_3_0|1
APW19980227.0468_3_9|1
APW19980227.0468_3_8|1
wsj_1013_13_25|1
ea980120.1830.0071_4_36|1
ea980120.1830.0071_4_37|1
ea980120.1830.0071_4_34|1
ea980120.1830.0071_4_35|1
ea980120.1830.0071_4_32|1
ea980120.1830.0071_4_33|1
ea980120.1830.0071_4_30|1
ea980120.1830.0071_4_31|1
ea980120.1830.0071_4_38|1
ea980120.1830.0071_4_39|1
wsj_0736_4_28|1
wsj_0736_4_29|1
wsj_0736_4_26|1
wsj_0736_4_27|1
wsj_0736_4_24|1
wsj_0736_4_25|1
wsj_0736_4_22|1
wsj_0736_4_23|1
wsj_0736_4_20|1
wsj_0736_4_21|1
wsj_0786_6_8|1
wsj_0786_6_9|1
wsj_0786_6_0|1
wsj_0786_6_1|1
wsj_0786_6_2|1
wsj_0786_6_3|1
wsj_0786_6_4|1
wsj_0786_6_5|1
wsj_0786_6_6|1
wsj_0786_6_7|1
wsj_1014_6_42|1
wsj_1014_6_43|1
wsj_1014_6_40|1
wsj_1014_6_41|1
wsj_1014_6_46|1
wsj_1014_6_47|1
wsj_1014_6_44|1
wsj_1014_6_45|1
wsj_1014_6_48|1
wsj_1014_6_49|1
wsj_0816_8_10|1
wsj_0816_8_11|0
wsj_0575_29_7|1
wsj_0938_12_17|1
wsj_0938_12_16|1
wsj_0938_12_15|1
wsj_0938_12_14|1
wsj_0938_12_13|1
wsj_0938_12_12|1
wsj_0938_12_11|1
wsj_0938_12_10|1
wsj_0938_12_19|1
wsj_0938_12_18|1
wsj_0575_29_9|1
wsj_0585_15_15|1
wsj_0266_3_40|0
AP900815-0044_16_41|1
AP900815-0044_16_40|1
AP900815-0044_16_43|1
AP900815-0044_16_42|1
AP900815-0044_16_45|1
AP900815-0044_16_44|1
AP900815-0044_16_47|1
AP900815-0044_16_46|1
AP900815-0044_16_49|1
AP900815-0044_16_48|1
wsj_0585_15_18|0
wsj_0568_9_15|1
wsj_0568_9_14|1
wsj_0568_9_17|0
wsj_0568_9_16|1
wsj_0568_9_11|1
wsj_0568_9_10|1
wsj_0568_9_13|1
wsj_0568_9_12|1
wsj_0568_9_19|0
wsj_0568_9_18|0
ABC19980108.1830.0711_32_8|1
APW19980322.0749_15_24|1
WSJ910225-0066_54_8|1
WSJ910225-0066_54_9|1
WSJ910225-0066_54_2|1
WSJ910225-0066_54_3|1
WSJ910225-0066_54_0|1
WSJ910225-0066_54_1|1
WSJ910225-0066_54_6|1
WSJ910225-0066_54_7|1
WSJ910225-0066_54_4|1
WSJ910225-0066_54_5|1
wsj_0570_10_9|1
wsj_0570_10_8|1
wsj_0570_10_1|1
wsj_0570_10_0|1
wsj_0570_10_3|1
wsj_0570_10_2|1
wsj_0570_10_5|1
wsj_0570_10_4|1
wsj_0570_10_7|1
wsj_0570_10_6|1
AP900815-0044_12_8|1
AP900815-0044_12_9|1
AP900815-0044_12_4|1
AP900815-0044_12_5|1
AP900815-0044_12_6|1
AP900815-0044_12_7|1
AP900815-0044_12_0|1
AP900815-0044_12_1|1
AP900815-0044_12_2|1
AP900815-0044_12_3|1
wsj_0938_17_18|1
wsj_0938_17_19|1
wsj_0938_17_14|0
wsj_0938_17_15|1
wsj_0938_17_16|1
wsj_0938_17_17|1
wsj_0938_17_10|1
wsj_0938_17_11|1
wsj_0938_17_12|1
wsj_0938_17_13|1
NYT19980424.0421_9_68|0
NYT19980424.0421_9_65|1
NYT19980424.0421_9_64|1
NYT19980424.0421_9_67|1
NYT19980424.0421_9_66|1
NYT19980424.0421_9_61|1
NYT19980424.0421_9_60|1
NYT19980424.0421_9_63|1
NYT19980424.0421_9_62|1
wsj_0938_18_40|0
wsj_0575_21_8|1
wsj_0575_21_9|1
wsj_0575_21_2|0
wsj_0575_21_3|0
wsj_0575_21_0|0
wsj_0575_21_1|0
wsj_0575_21_6|1
wsj_0575_21_7|1
wsj_0575_21_4|0
wsj_0575_21_5|0
wsj_0135_0_18|1
wsj_0135_0_19|1
wsj_0135_0_10|1
wsj_0135_0_11|1
wsj_0135_0_12|1
wsj_0135_0_13|1
wsj_0135_0_14|1
wsj_0135_0_15|1
wsj_0135_0_16|1
wsj_0135_0_17|1
wsj_0266_3_8|1
wsj_0266_3_9|1
APW19980227.0476_2_39|1
APW19980227.0476_2_38|1
APW19980322.0749_10_70|1
APW19980322.0749_10_71|1
APW19980322.0749_10_72|0
APW19980227.0494_19_10|1
APW19980227.0494_19_11|1
APW19980227.0494_19_12|1
APW19980227.0494_19_13|1
APW19980227.0494_19_14|1
APW19980227.0494_19_15|1
APW19980227.0494_19_16|1
APW19980227.0494_19_17|1
APW19980227.0494_19_18|1
APW19980227.0494_19_19|1
wsj_0376_11_16|1
wsj_0376_11_17|1
wsj_0938_20_12|1
wsj_0938_20_13|0
wsj_0135_2_14|0
wsj_0938_20_11|1
wsj_0135_2_12|1
wsj_0938_20_17|0
wsj_0938_20_14|0
wsj_0938_20_15|0
AP900816-0139_44_19|1
wsj_0938_20_18|0
wsj_0938_20_19|1
AP900816-0139_44_18|1
AP900816-0139_44_15|1
AP900816-0139_44_14|1
wsj_0135_4_10|1
wsj_0135_4_11|1
wsj_0135_4_12|0
wsj_0585_12_19|1
wsj_0585_12_18|1
wsj_0585_12_13|1
wsj_0585_12_12|0
wsj_0585_12_11|0
wsj_0585_12_10|0
wsj_0585_12_17|1
wsj_0585_12_16|1
wsj_0585_12_15|1
wsj_0585_12_14|1
wsj_0376_11_18|0
AP900816-0139_44_12|1
APW19980227.0494_16_20|0
APW19980227.0494_16_21|0
APW19980227.0494_16_22|0
APW19980227.0494_16_23|0
APW19980227.0494_16_24|0
APW19980227.0494_16_25|0
APW19980227.0494_16_26|0
APW19980227.0494_16_27|0
wsj_0585_19_24|0
wsj_0585_19_23|1
wsj_0585_19_22|1
wsj_0585_19_21|1
wsj_0585_19_20|1
wsj_0568_1_19|1
wsj_0568_1_18|0
wsj_0568_1_15|1
wsj_0568_1_14|1
wsj_0568_1_17|1
wsj_0568_1_16|1
wsj_0568_1_11|0
wsj_0568_1_10|1
wsj_0568_1_13|1
wsj_0568_1_12|1
wsj_1013_10_22|0
wsj_1013_10_21|1
wsj_1013_10_20|1
AP900816-0139_40_28|1
AP900816-0139_40_29|1
AP900816-0139_40_24|1
AP900816-0139_40_25|1
AP900816-0139_40_26|1
AP900816-0139_40_27|1
AP900816-0139_40_20|1
AP900816-0139_40_21|1
AP900816-0139_40_22|1
AP900816-0139_40_23|1
wsj_0135_3_9|1
wsj_0135_3_8|1
wsj_0135_3_5|1
wsj_0135_3_4|1
wsj_0135_3_7|1
wsj_0135_3_6|1
wsj_0135_3_1|1
wsj_0135_3_0|1
wsj_0135_3_3|1
wsj_0135_3_2|1
wsj_1014_6_60|1
wsj_1014_6_61|1
wsj_0376_13_21|1
wsj_0376_13_20|1
wsj_0376_13_23|1
wsj_0376_13_22|1
wsj_0376_13_25|1
wsj_0376_13_24|1
wsj_0376_13_27|1
wsj_0376_13_26|1
wsj_0376_13_29|1
wsj_0376_13_28|1
wsj_0938_17_0|0
wsj_0938_17_1|0
wsj_0938_17_6|1
wsj_0938_17_7|1
wsj_0938_17_4|1
wsj_0570_13_30|1
wsj_0570_13_31|0
wsj_0938_17_5|1
wsj_0568_7_19|1
wsj_0568_7_18|1
wsj_0568_7_13|1
wsj_0568_7_12|1
wsj_0568_7_11|1
wsj_0568_7_10|1
wsj_0568_7_17|1
wsj_0568_7_16|1
wsj_0568_7_15|1
wsj_0568_7_14|1
wsj_0135_1_22|1
wsj_0135_1_23|1
wsj_0568_2_0|0
wsj_0568_2_1|1
wsj_0568_9_33|0
wsj_0568_9_32|0
wsj_0568_9_31|1
wsj_0568_9_30|0
wsj_0568_2_4|1
wsj_0568_2_5|1
ABC19980304.1830.1636_10_15|0
wsj_0786_0_11|1
ABC19980304.1830.1636_10_11|1
wsj_0786_0_15|1
wsj_0786_0_16|1
ABC19980304.1830.1636_18_1|1
ABC19980304.1830.1636_18_0|1
ABC19980304.1830.1636_18_3|1
wsj_0786_0_17|1
ABC19980304.1830.1636_18_5|0
ABC19980304.1830.1636_18_4|1
wsj_1014_6_9|1
wsj_1014_6_8|1
wsj_1014_6_5|1
wsj_1014_6_4|1
wsj_1014_6_7|1
wsj_1014_6_6|1
wsj_1014_6_1|0
wsj_1014_6_0|0
wsj_1014_6_3|0
wsj_1014_6_2|0
ABC19980304.1830.1636_10_1|1
wsj_0324_0_11|0
ABC19980304.1830.1636_10_3|1
ABC19980304.1830.1636_10_2|1
ABC19980304.1830.1636_10_5|1
ABC19980304.1830.1636_10_4|1
ABC19980304.1830.1636_10_7|1
ABC19980304.1830.1636_10_6|1
ABC19980304.1830.1636_10_9|1
ABC19980304.1830.1636_10_8|1
AP900816-0139_42_13|0
AP900816-0139_42_12|1
AP900816-0139_42_11|1
AP900816-0139_42_10|1
NYT19980424.0421_9_49|1
NYT19980424.0421_9_48|1
NYT19980424.0421_9_43|1
NYT19980424.0421_9_42|1
NYT19980424.0421_9_41|1
NYT19980424.0421_9_40|1
NYT19980424.0421_9_47|1
NYT19980424.0421_9_46|1
NYT19980424.0421_9_45|1
NYT19980424.0421_9_44|1
wsj_0938_11_18|1
wsj_0938_11_19|1
wsj_0938_11_12|1
wsj_0938_11_13|1
wsj_0938_11_10|1
wsj_0938_11_11|1
wsj_0938_11_16|1
wsj_0938_11_17|0
wsj_0938_11_14|1
wsj_0938_11_15|1
APW19980227.0494_13_8|1
APW19980227.0494_13_9|1
wsj_0376_11_14|1
wsj_0376_11_15|1
wsj_0376_11_12|1
wsj_0376_11_13|1
wsj_0376_11_10|1
wsj_0376_11_11|1
APW19980227.0494_13_0|1
APW19980227.0494_13_1|1
AP900816-0139_44_17|1
APW19980227.0494_13_3|1
AP900816-0139_44_11|1
APW19980227.0494_13_5|1
APW19980227.0494_13_6|1
APW19980227.0494_13_7|1
wsj_1014_24_15|1
AP900816-0139_45_0|1
AP900816-0139_45_1|1
AP900816-0139_45_2|1
AP900816-0139_45_3|1
AP900816-0139_45_4|1
AP900816-0139_45_5|1
AP900816-0139_45_6|1
AP900816-0139_45_7|1
AP900816-0139_45_8|1
AP900816-0139_45_9|1
wsj_0376_15_18|1
wsj_0376_15_19|1
wsj_0376_15_12|1
wsj_0376_15_13|1
wsj_0376_15_10|1
wsj_0376_15_11|1
wsj_0376_15_16|1
wsj_0376_15_17|1
wsj_0376_15_14|1
wsj_0376_15_15|1
wsj_0585_18_9|1
wsj_0585_18_8|1
wsj_0585_18_5|1
wsj_0585_18_4|1
wsj_0585_18_7|1
wsj_0585_18_6|1
wsj_0585_18_1|1
wsj_0585_18_0|1
wsj_0585_18_3|1
wsj_0585_18_2|1
wsj_0570_13_25|1
wsj_0570_13_24|1
wsj_0570_13_27|1
wsj_0570_13_26|1
wsj_0570_13_21|1
wsj_0346_1_11|1
wsj_0570_13_20|1
wsj_0585_14_7|1
wsj_0585_14_6|1
wsj_0585_14_9|1
APW19980227.0494_18_27|1
wsj_0346_3_15|1
wsj_0346_3_14|1
wsj_0346_3_17|1
wsj_0346_3_16|1
wsj_0585_11_8|1
wsj_0585_11_9|1
wsj_0346_3_13|1
wsj_0346_3_12|1
wsj_0585_11_4|1
wsj_0570_13_29|1
wsj_0585_11_6|1
wsj_0585_11_7|1
wsj_0585_11_0|0
wsj_0346_3_18|0
wsj_0585_11_2|1
wsj_0570_13_28|1
WSJ910225-0066_50_49|1
WSJ910225-0066_50_48|1
WSJ910225-0066_50_47|1
WSJ910225-0066_50_46|1
WSJ910225-0066_50_45|1
WSJ910225-0066_50_44|1
WSJ910225-0066_50_43|1
WSJ910225-0066_50_42|1
WSJ910225-0066_50_41|1
WSJ910225-0066_50_40|1
APW19980626.0364_0_16|1
APW19980626.0364_0_17|1
APW19980626.0364_0_14|1
APW19980626.0364_0_15|1
APW19980626.0364_0_12|1
APW19980626.0364_0_13|1
APW19980626.0364_0_10|1
APW19980626.0364_0_11|1
APW19980626.0364_0_18|1
APW19980626.0364_0_19|1
wsj_0348_6_8|1
wsj_0348_6_9|1
wsj_0348_6_6|1
wsj_0348_6_7|1
wsj_0348_6_4|1
wsj_0348_6_5|1
wsj_0348_6_2|1
wsj_0348_6_3|1
wsj_0348_6_0|0
wsj_0348_6_1|0
APW19980227.0494_10_40|1
APW19980227.0494_10_41|1
APW19980227.0494_10_42|1
wsj_1014_27_9|1
wsj_1014_27_8|1
wsj_1014_27_3|1
wsj_1014_27_2|1
wsj_1014_27_1|1
wsj_1014_27_0|1
wsj_1014_27_7|1
wsj_1014_27_6|1
wsj_1014_27_5|1
wsj_1014_27_4|1
wsj_0568_1_38|0
wsj_0568_1_33|1
wsj_0568_1_32|1
wsj_0568_1_31|1
wsj_0568_1_30|1
wsj_0568_1_37|1
wsj_0568_1_36|1
wsj_0568_1_35|1
wsj_0568_1_34|1
wsj_0570_13_10|1
wsj_0570_13_11|1
wsj_0570_13_12|1
wsj_0570_13_13|1
wsj_0570_13_14|1
wsj_0570_13_15|1
wsj_0570_13_16|1
wsj_0570_13_17|1
wsj_0570_13_18|1
wsj_0570_13_19|1
APW19980227.0494_18_37|1
APW19980227.0494_18_36|1
APW19980227.0494_18_31|1
APW19980227.0494_18_30|1
APW19980227.0494_18_33|1
APW19980227.0494_18_32|1
wsj_0346_3_5|1
wsj_0346_3_4|1
wsj_0346_3_7|1
wsj_0346_3_6|1
wsj_0346_3_1|1
wsj_0346_3_0|1
wsj_0346_3_3|1
wsj_0346_3_2|1
wsj_0346_3_9|1
wsj_0346_3_8|1
wsj_0570_11_10|0
wsj_0568_3_22|0
wsj_0568_3_20|1
wsj_0568_3_21|1
ABC19980108.1830.0711_27_4|1
ABC19980108.1830.0711_27_5|1
ABC19980108.1830.0711_27_6|0
ABC19980108.1830.0711_27_0|1
ABC19980108.1830.0711_27_1|0
ABC19980108.1830.0711_27_2|1
ABC19980108.1830.0711_27_3|1
NYT19980424.0421_9_21|1
NYT19980424.0421_9_20|1
NYT19980424.0421_9_23|1
NYT19980424.0421_9_22|1
NYT19980424.0421_9_25|1
NYT19980424.0421_9_24|1
NYT19980424.0421_9_27|1
NYT19980424.0421_9_26|1
NYT19980424.0421_9_29|1
NYT19980424.0421_9_28|1
wsj_0575_31_19|0
wsj_0575_31_18|0
wsj_0575_31_15|0
wsj_0575_31_14|0
wsj_0575_31_17|0
wsj_0575_31_16|0
wsj_0575_31_11|0
wsj_0575_31_10|0
wsj_0575_31_13|0
wsj_0575_31_12|0
wsj_0346_1_10|1
wsj_0575_37_17|0
wsj_0575_37_16|1
wsj_0575_37_15|1
wsj_0575_37_14|1
wsj_0575_37_13|1
wsj_0575_37_12|1
wsj_0575_37_11|1
wsj_0542_0_59|1
wsj_0542_0_56|1
wsj_0542_0_57|1
wsj_0542_0_54|1
wsj_0542_0_55|1
wsj_0542_0_52|0
wsj_0542_0_53|1
wsj_0575_37_19|1
wsj_0575_37_18|0
wsj_0907_2_19|1
wsj_0907_2_18|1
wsj_0907_2_17|1
wsj_0907_2_16|1
wsj_0907_2_15|1
wsj_0907_2_14|1
wsj_0907_2_13|0
wsj_0907_2_12|0
wsj_0907_2_11|0
wsj_0907_2_10|0
wsj_0907_0_15|1
wsj_0907_0_14|1
wsj_0907_0_17|1
wsj_0907_0_16|1
wsj_0907_0_11|1
wsj_0907_0_10|1
wsj_0907_0_13|1
wsj_0907_0_12|1
wsj_0907_0_19|1
wsj_0907_0_18|1
wsj_0575_30_4|1
wsj_0575_30_5|1
wsj_0575_30_6|1
wsj_0575_30_7|1
wsj_0575_30_0|0
wsj_0575_30_1|1
wsj_0575_30_2|1
wsj_0575_30_3|1
wsj_0575_30_8|1
wsj_0575_30_9|1
WSJ910225-0066_52_24|1
WSJ910225-0066_52_23|1
WSJ910225-0066_52_22|1
WSJ910225-0066_52_21|1
WSJ910225-0066_52_20|1
wsj_0907_1_8|1
wsj_0907_1_9|1
wsj_0907_1_4|0
wsj_0907_1_5|0
wsj_0907_1_6|0
wsj_0907_1_7|0
wsj_0907_1_0|0
wsj_0907_1_1|0
wsj_0907_1_2|1
wsj_0907_1_3|1
wsj_0575_35_11|1
wsj_0575_35_10|1
wsj_0575_35_13|1
wsj_0575_35_12|1
wsj_0575_35_15|0
wsj_0575_35_14|1
wsj_0575_35_17|0
wsj_0575_35_16|0
wsj_0570_14_15|1
wsj_0575_35_18|0
wsj_0570_14_17|1
wsj_0570_14_16|1
wsj_0570_14_11|1
wsj_0570_14_10|1
wsj_0570_14_13|1
wsj_0570_14_12|1
CNN19980213.2130.0155_11_39|1
CNN19980213.2130.0155_11_38|1
CNN19980213.2130.0155_11_37|1
CNN19980213.2130.0155_11_36|1
CNN19980213.2130.0155_11_35|1
CNN19980213.2130.0155_11_34|1
CNN19980213.2130.0155_11_33|1
CNN19980213.2130.0155_11_32|1
CNN19980213.2130.0155_11_31|1
CNN19980213.2130.0155_11_30|1
wsj_0938_15_4|1
wsj_0938_15_5|1
wsj_0938_15_6|1
wsj_0938_15_7|1
wsj_0938_15_0|1
wsj_0938_15_1|1
wsj_0938_15_2|1
wsj_0938_15_3|1
wsj_0346_3_11|1
wsj_0938_15_8|1
wsj_0938_15_9|1
wsj_0346_3_10|1
wsj_0585_11_5|1
APW19980626.0364_0_34|1
APW19980626.0364_0_35|1
APW19980626.0364_0_36|1
APW19980626.0364_0_37|1
APW19980626.0364_0_30|1
APW19980626.0364_0_31|1
APW19980626.0364_0_32|1
APW19980626.0364_0_33|1
wsj_0585_11_1|1
wsj_0907_4_19|1
wsj_0907_4_18|1
wsj_0568_8_8|1
wsj_0568_8_9|1
wsj_0568_8_4|1
wsj_0568_8_5|1
wsj_0568_8_6|1
wsj_0568_8_7|1
wsj_0568_8_0|1
wsj_0568_8_1|1
wsj_0568_8_2|1
wsj_0907_4_16|0
WSJ910225-0066_50_34|1
wsj_0568_1_9|1
wsj_0745_14_30|0
wsj_0568_1_5|1
wsj_0568_1_4|1
wsj_0568_1_7|1
wsj_0568_1_6|1
wsj_0568_1_1|1
wsj_0568_1_0|1
wsj_0568_1_3|1
wsj_0568_1_2|1
APW19980322.0749_16_6|1
APW19980322.0749_16_7|1
APW19980322.0749_16_4|1
APW19980322.0749_16_5|1
APW19980322.0749_16_2|1
APW19980322.0749_16_3|1
APW19980322.0749_16_0|1
APW19980322.0749_16_1|1
APW19980322.0749_16_8|1
APW19980322.0749_16_9|1
APW19980227.0468_4_8|1
APW19980227.0468_4_9|1
APW19980227.0468_4_4|1
APW19980227.0468_4_5|1
APW19980227.0468_4_6|1
APW19980227.0468_4_7|1
APW19980227.0468_4_0|1
APW19980227.0468_4_1|1
APW19980227.0468_4_2|1
APW19980227.0468_4_3|1
APW19980227.0494_18_17|1
APW19980227.0494_18_16|1
APW19980227.0494_18_15|1
APW19980227.0494_18_14|1
APW19980227.0494_18_13|1
APW19980227.0494_18_12|1
APW19980227.0494_18_11|1
APW19980227.0494_18_10|1
APW19980227.0494_18_19|1
APW19980227.0494_18_18|1
AP900815-0044_19_3|1
AP900815-0044_19_2|1
AP900815-0044_19_9|1
AP900815-0044_19_8|1
wsj_0938_18_24|0
wsj_0938_18_25|1
wsj_0938_18_26|1
wsj_0938_18_27|1
wsj_0938_18_20|1
wsj_0938_18_21|1
wsj_0938_18_22|1
wsj_0938_18_23|0
wsj_0938_18_28|1
wsj_0938_18_29|1
wsj_0568_3_12|0
AP900815-0044_16_26|1
WSJ910225-0066_57_9|1
WSJ910225-0066_57_8|1
WSJ910225-0066_57_5|1
WSJ910225-0066_57_4|1
WSJ910225-0066_57_7|1
WSJ910225-0066_57_6|1
WSJ910225-0066_57_1|1
WSJ910225-0066_57_0|1
WSJ910225-0066_57_3|1
WSJ910225-0066_57_2|1
wsj_1013_13_9|1
wsj_1013_13_8|1
wsj_1013_13_7|1
wsj_1013_13_6|0
wsj_1013_13_5|0
wsj_1013_13_4|0
wsj_1013_13_3|1
wsj_1013_13_2|1
wsj_1013_13_1|0
wsj_1013_13_0|0
wsj_0786_6_12|1
wsj_0786_6_13|1
wsj_0786_6_10|1
wsj_0786_6_11|1
wsj_0786_6_16|1
wsj_0786_6_17|1
wsj_0786_6_14|1
wsj_0786_6_15|1
wsj_0786_6_18|1
wsj_0786_6_19|1
wsj_0786_5_26|1
wsj_0786_5_27|1
wsj_0786_5_24|1
wsj_0786_5_25|1
wsj_0786_5_22|1
wsj_0786_5_23|1
wsj_0786_5_20|1
wsj_0786_5_21|1
wsj_0786_5_28|1
wsj_0786_5_29|0
wsj_0376_11_4|1
wsj_0376_11_5|1
wsj_0376_11_6|1
wsj_0376_11_7|1
wsj_0376_11_0|1
wsj_0376_11_1|1
wsj_0376_11_2|1
wsj_0376_11_3|1
wsj_0376_11_8|0
wsj_0376_11_9|1
wsj_0575_26_9|1
wsj_0575_26_8|1
wsj_0575_26_1|1
wsj_0575_26_0|0
wsj_0575_26_3|1
wsj_0575_26_2|0
wsj_0575_26_5|1
wsj_0575_26_4|1
wsj_0575_26_7|1
wsj_0575_26_6|1
WSJ910225-0066_57_19|1
WSJ910225-0066_57_18|1
WSJ910225-0066_57_11|1
WSJ910225-0066_57_10|1
WSJ910225-0066_57_13|1
WSJ910225-0066_57_12|1
WSJ910225-0066_57_15|1
WSJ910225-0066_57_14|1
WSJ910225-0066_57_17|1
WSJ910225-0066_57_16|1
wsj_0187_1_8|1
wsj_1014_23_2|1
AP900815-0044_14_6|1
AP900815-0044_14_7|1
AP900815-0044_14_4|1
AP900815-0044_14_5|1
AP900815-0044_14_2|1
AP900815-0044_14_3|1
AP900815-0044_14_0|1
AP900815-0044_14_1|1
AP900815-0044_14_8|1
AP900815-0044_14_9|1
wsj_0266_1_8|1
wsj_0266_1_9|1
wsj_0266_1_0|0
wsj_0266_1_1|0
wsj_0266_1_2|1
wsj_0266_1_3|1
wsj_0266_1_4|1
wsj_0266_1_5|1
wsj_0266_1_6|1
wsj_0266_1_7|1
AP900816-0139_49_16|1
AP900816-0139_49_17|1
AP900816-0139_49_14|1
AP900816-0139_49_15|1
AP900816-0139_49_12|1
AP900816-0139_49_13|1
AP900816-0139_49_10|1
AP900816-0139_49_11|1
AP900816-0139_49_18|1
AP900816-0139_49_19|1
wsj_1014_23_9|1
wsj_0187_1_3|1
CNN19980213.2130.0155_11_11|1
CNN19980213.2130.0155_11_10|1
CNN19980213.2130.0155_11_13|1
CNN19980213.2130.0155_11_12|1
CNN19980213.2130.0155_11_15|1
CNN19980213.2130.0155_11_14|1
CNN19980213.2130.0155_11_17|0
WSJ910225-0066_55_16|1
CNN19980213.2130.0155_11_19|1
CNN19980213.2130.0155_11_18|1
WSJ910225-0066_55_15|1
NYT19980424.0421_9_57|1
NYT19980424.0421_9_50|1
WSJ910225-0066_55_12|1
WSJ910225-0066_55_11|1
WSJ910225-0066_55_10|1
wsj_1014_9_10|1
wsj_1014_9_11|1
wsj_1014_9_12|1
wsj_1014_9_13|0
wsj_0266_2_17|1
wsj_0266_2_16|1
NYT19980424.0421_3_18|1
NYT19980424.0421_3_19|1
NYT19980424.0421_3_16|1
NYT19980424.0421_3_17|1
NYT19980424.0421_3_14|1
NYT19980424.0421_3_15|1
NYT19980424.0421_3_12|1
NYT19980424.0421_3_13|1
NYT19980424.0421_3_10|1
NYT19980424.0421_3_11|1
wsj_0786_7_1|1
wsj_0786_7_0|1
wsj_0786_7_3|1
wsj_0786_7_2|1
wsj_0786_7_5|1
wsj_0786_7_4|1
wsj_0786_7_7|1
wsj_0786_7_6|1
wsj_0786_7_9|1
wsj_0786_7_8|1
wsj_0266_2_19|1
wsj_0266_2_18|1
wsj_1013_12_2|1
wsj_1013_12_3|1
wsj_0736_5_6|1
wsj_0736_5_7|1
wsj_0736_5_4|1
wsj_0736_5_5|1
wsj_0736_5_2|1
wsj_0736_5_3|1
wsj_0736_5_0|0
wsj_0736_5_1|0
wsj_0745_14_17|0
wsj_0745_14_16|0
wsj_0745_14_15|0
wsj_0745_14_14|0
wsj_0745_14_13|1
wsj_0745_14_12|1
wsj_0736_5_8|1
wsj_0736_5_9|1
wsj_0533_5_16|1
wsj_0786_0_2|1
wsj_0736_6_20|0
wsj_0786_0_0|1
wsj_0786_0_1|1
wsj_0786_0_6|1
wsj_0786_0_7|1
wsj_0786_0_4|1
wsj_0786_0_5|1
wsj_0786_0_8|1
wsj_0786_0_9|1
wsj_1014_7_4|1
wsj_1014_7_5|1
wsj_1014_7_6|1
wsj_1014_7_7|1
wsj_1014_7_0|1
wsj_1014_7_1|1
wsj_1014_7_2|1
wsj_1014_7_3|1
AP900815-0044_13_5|1
AP900815-0044_13_4|1
AP900815-0044_13_7|1
AP900815-0044_13_6|1
AP900815-0044_13_1|1
AP900815-0044_13_0|1
AP900815-0044_13_3|1
AP900815-0044_13_2|1
AP900815-0044_13_9|1
AP900815-0044_13_8|1
wsj_0736_4_9|1
wsj_0736_4_8|1
wsj_0736_4_7|1
wsj_0736_4_6|1
wsj_0736_4_5|1
wsj_0736_4_4|1
wsj_0736_4_3|1
wsj_0736_4_2|1
wsj_0736_4_1|1
wsj_0736_4_0|1
wsj_0816_9_19|1
wsj_0816_9_18|1
wsj_0816_9_13|1
wsj_0816_9_12|1
wsj_0816_9_11|1
wsj_0816_9_10|1
wsj_0816_9_17|0
wsj_0816_9_16|1
wsj_0816_9_15|1
wsj_0816_9_14|1
wsj_1014_5_8|1
wsj_1014_5_9|1
wsj_1014_5_2|1
wsj_1014_5_3|1
wsj_1014_5_0|1
wsj_1014_5_1|1
wsj_1014_5_6|1
wsj_1014_5_7|1
wsj_1014_5_4|1
wsj_1014_5_5|1
wsj_0348_1_28|1
wsj_0348_1_29|1
wsj_0348_1_24|1
wsj_0348_1_25|1
wsj_0348_1_26|1
wsj_0348_1_27|1
wsj_0348_1_20|1
wsj_0348_1_21|1
wsj_0348_1_22|1
wsj_0348_1_23|1
ea980120.1830.0071_9_13|1
ea980120.1830.0071_9_12|1
ea980120.1830.0071_9_11|1
ea980120.1830.0071_9_10|1
ea980120.1830.0071_9_17|1
ea980120.1830.0071_9_16|1
ea980120.1830.0071_9_15|1
ea980120.1830.0071_9_14|1
ea980120.1830.0071_9_19|1
ea980120.1830.0071_9_18|1
ABC19980304.1830.1636_17_8|1
ABC19980304.1830.1636_17_9|1
ABC19980304.1830.1636_17_2|1
ABC19980304.1830.1636_17_3|1
ABC19980304.1830.1636_17_0|1
ABC19980304.1830.1636_17_1|1
ABC19980304.1830.1636_17_6|1
ABC19980304.1830.1636_17_7|1
ABC19980304.1830.1636_17_4|1
ABC19980304.1830.1636_17_5|1
wsj_1014_20_12|1
wsj_1014_20_13|1
wsj_1014_20_10|1
wsj_1014_20_11|1
wsj_1014_20_16|1
wsj_1014_20_17|1
wsj_1014_20_14|1
wsj_1014_20_15|1
wsj_1014_20_18|1
wsj_1014_20_19|1
WSJ910225-0066_51_13|1
wsj_1014_21_46|0
wsj_1014_21_44|1
wsj_1014_21_45|1
wsj_1014_21_42|1
wsj_1014_21_43|1
wsj_1014_21_40|1
wsj_1014_21_41|1
WSJ910225-0066_51_11|1
wsj_0292_3_30|1
APW19980227.0494_10_7|1
